,X,Y,Regiao,mcirc,municipio,RISP,AISP_COMP,DP,ano,mes,TIPO,Ocorrencias,Objectid
785705,-42.144168024999935,-22.48218961699996,Interior,3301306,Casimiro de Abreu,6,32,121,2018,1,roubo_residencia,1.0,814764
785706,-41.84280288099996,-22.135048793999943,Interior,3301405,Conceição de Macabú,6,32,122,2018,1,roubo_residencia,0.0,814814
785707,-41.97764957499993,-22.295626557999984,Interior,3302403,Macaé,6,32,123,2018,1,roubo_residencia,1.0,814864
785708,-41.94675793599998,-22.454194350999963,Interior,3304524,Rio das Ostras,6,32,128,2018,1,roubo_residencia,3.0,814914
785709,-41.50424622199994,-22.131986419999976,Interior,9999994,Quissamã;Carapebus,6,32,130,2018,1,roubo_residencia,1.0,814964
785710,-42.144168024999935,-22.48218961699996,Interior,3301306,Casimiro de Abreu,6,32,121,2018,2,roubo_residencia,0.0,815014
785711,-41.84280288099996,-22.135048793999943,Interior,3301405,Conceição de Macabú,6,32,122,2018,2,roubo_residencia,0.0,815064
785712,-41.97764957499993,-22.295626557999984,Interior,3302403,Macaé,6,32,123,2018,2,roubo_residencia,2.0,815114
785713,-41.94675793599998,-22.454194350999963,Interior,3304524,Rio das Ostras,6,32,128,2018,2,roubo_residencia,4.0,815164
785714,-41.50424622199994,-22.131986419999976,Interior,9999994,Quissamã;Carapebus,6,32,130,2018,2,roubo_residencia,1.0,815214
785715,-42.144168024999935,-22.48218961699996,Interior,3301306,Casimiro de Abreu,6,32,121,2018,3,roubo_residencia,0.0,815264
785716,-41.84280288099996,-22.135048793999943,Interior,3301405,Conceição de Macabú,6,32,122,2018,3,roubo_residencia,0.0,815314
785717,-41.97764957499993,-22.295626557999984,Interior,3302403,Macaé,6,32,123,2018,3,roubo_residencia,2.0,815364
785718,-41.94675793599998,-22.454194350999963,Interior,3304524,Rio das Ostras,6,32,128,2018,3,roubo_residencia,1.0,815414
785719,-41.50424622199994,-22.131986419999976,Interior,9999994,Quissamã;Carapebus,6,32,130,2018,3,roubo_residencia,0.0,815464
785720,-42.144168024999935,-22.48218961699996,Interior,3301306,Casimiro de Abreu,6,32,121,2018,4,roubo_residencia,0.0,815514
785721,-41.84280288099996,-22.135048793999943,Interior,3301405,Conceição de Macabú,6,32,122,2018,4,roubo_residencia,0.0,815564
785722,-41.97764957499993,-22.295626557999984,Interior,3302403,Macaé,6,32,123,2018,4,roubo_residencia,3.0,815614
785723,-41.94675793599998,-22.454194350999963,Interior,3304524,Rio das Ostras,6,32,128,2018,4,roubo_residencia,3.0,815664
785724,-41.50424622199994,-22.131986419999976,Interior,9999994,Quissamã;Carapebus,6,32,130,2018,4,roubo_residencia,0.0,815714
786253,-44.115580462999965,-22.942195823999953,Interior,3302601,Mangaratiba,5,33,165,2018,1,roubo_residencia,0.0,842164
786254,-44.401645463999955,-22.90366444799997,Interior,3300100,Angra dos Reis,5,33,166,2018,1,roubo_residencia,1.0,842214
786255,-44.69604820899997,-23.287958802999984,Interior,3303807,Paraty,5,33,167,2018,1,roubo_residencia,1.0,842264
786256,-44.079024748999984,-22.78209486599997,Interior,3304409,Rio Claro,5,33,168,2018,1,roubo_residencia,0.0,842314
786257,-44.115580462999965,-22.942195823999953,Interior,3302601,Mangaratiba,5,33,165,2018,2,roubo_residencia,0.0,842364
786258,-44.401645463999955,-22.90366444799997,Interior,3300100,Angra dos Reis,5,33,166,2018,2,roubo_residencia,0.0,842414
786259,-44.69604820899997,-23.287958802999984,Interior,3303807,Paraty,5,33,167,2018,2,roubo_residencia,0.0,842464
786260,-44.079024748999984,-22.78209486599997,Interior,3304409,Rio Claro,5,33,168,2018,2,roubo_residencia,0.0,842514
786261,-44.115580462999965,-22.942195823999953,Interior,3302601,Mangaratiba,5,33,165,2018,3,roubo_residencia,0.0,842564
786262,-44.401645463999955,-22.90366444799997,Interior,3300100,Angra dos Reis,5,33,166,2018,3,roubo_residencia,1.0,842614
786263,-44.69604820899997,-23.287958802999984,Interior,3303807,Paraty,5,33,167,2018,3,roubo_residencia,0.0,842664
786264,-44.079024748999984,-22.78209486599997,Interior,3304409,Rio Claro,5,33,168,2018,3,roubo_residencia,0.0,842714
786265,-44.115580462999965,-22.942195823999953,Interior,3302601,Mangaratiba,5,33,165,2018,4,roubo_residencia,0.0,842764
786266,-44.401645463999955,-22.90366444799997,Interior,3300100,Angra dos Reis,5,33,166,2018,4,roubo_residencia,3.0,842814
786267,-44.69604820899997,-23.287958802999984,Interior,3303807,Paraty,5,33,167,2018,4,roubo_residencia,2.0,842864
786268,-44.079024748999984,-22.78209486599997,Interior,3304409,Rio Claro,5,33,168,2018,4,roubo_residencia,0.0,842914
786617,-43.07162343199997,-22.602261558999945,Baixada Fluminense,3302502,Magé,3,34,65,2018,1,roubo_residencia,0.0,860364
786618,-43.16667847699994,-22.628214918999962,Baixada Fluminense,3302502,Magé,3,34,66,2018,1,roubo_residencia,2.0,860414
786619,-42.96452171199997,-22.583758761999945,Baixada Fluminense,3301850,Guapimirim,3,34,67,2018,1,roubo_residencia,0.0,860464
786620,-43.07162343199997,-22.602261558999945,Baixada Fluminense,3302502,Magé,3,34,65,2018,2,roubo_residencia,1.0,860514
786621,-43.16667847699994,-22.628214918999962,Baixada Fluminense,3302502,Magé,3,34,66,2018,2,roubo_residencia,1.0,860564
786622,-42.96452171199997,-22.583758761999945,Baixada Fluminense,3301850,Guapimirim,3,34,67,2018,2,roubo_residencia,0.0,860614
786623,-43.07162343199997,-22.602261558999945,Baixada Fluminense,3302502,Magé,3,34,65,2018,3,roubo_residencia,0.0,860664
786624,-43.16667847699994,-22.628214918999962,Baixada Fluminense,3302502,Magé,3,34,66,2018,3,roubo_residencia,4.0,860714
786625,-42.96452171199997,-22.583758761999945,Baixada Fluminense,3301850,Guapimirim,3,34,67,2018,3,roubo_residencia,1.0,860764
786626,-43.07162343199997,-22.602261558999945,Baixada Fluminense,3302502,Magé,3,34,65,2018,4,roubo_residencia,0.0,860814
786627,-43.16667847699994,-22.628214918999962,Baixada Fluminense,3302502,Magé,3,34,66,2018,4,roubo_residencia,1.0,860864
786628,-42.96452171199997,-22.583758761999945,Baixada Fluminense,3301850,Guapimirim,3,34,67,2018,4,roubo_residencia,0.0,860914
787218,-42.588411418999954,-22.734659284999967,Interior,3304300,Rio Bonito,4,35,119,2018,4,roubo_residencia,0.0,892414
787219,-42.41324319699999,-22.567715754999934,Interior,3305604,Silva Jardim,4,35,120,2018,4,roubo_residencia,0.0,892464
787220,-42.72872751899996,-22.515831817999985,Interior,3300803,Cachoeiras de Macacu,4,35,159,2018,4,roubo_residencia,4.0,892514
787241,-42.72554424099997,-22.78161457199997,Interior,3305752,Tanguá,4,35,70,2018,1,roubo_residencia,0.0,891564
787242,-42.854583230999935,-22.749680898999944,Interior,3301900,Itaboraí,4,35,71,2018,1,roubo_residencia,5.0,891614
787243,-42.588411418999954,-22.734659284999967,Interior,3304300,Rio Bonito,4,35,119,2018,1,roubo_residencia,0.0,891664
787244,-42.41324319699999,-22.567715754999934,Interior,3305604,Silva Jardim,4,35,120,2018,1,roubo_residencia,0.0,891714
787245,-42.72872751899996,-22.515831817999985,Interior,3300803,Cachoeiras de Macacu,4,35,159,2018,1,roubo_residencia,0.0,891764
787246,-42.72554424099997,-22.78161457199997,Interior,3305752,Tanguá,4,35,70,2018,2,roubo_residencia,0.0,891814
787247,-42.854583230999935,-22.749680898999944,Interior,3301900,Itaboraí,4,35,71,2018,2,roubo_residencia,6.0,891864
787248,-42.588411418999954,-22.734659284999967,Interior,3304300,Rio Bonito,4,35,119,2018,2,roubo_residencia,0.0,891914
787249,-42.41324319699999,-22.567715754999934,Interior,3305604,Silva Jardim,4,35,120,2018,2,roubo_residencia,0.0,891964
787250,-42.72872751899996,-22.515831817999985,Interior,3300803,Cachoeiras de Macacu,4,35,159,2018,2,roubo_residencia,0.0,892014
787251,-42.72554424099997,-22.78161457199997,Interior,3305752,Tanguá,4,35,70,2018,3,roubo_residencia,0.0,892064
787252,-42.854583230999935,-22.749680898999944,Interior,3301900,Itaboraí,4,35,71,2018,3,roubo_residencia,4.0,892114
787253,-42.588411418999954,-22.734659284999967,Interior,3304300,Rio Bonito,4,35,119,2018,3,roubo_residencia,0.0,892164
787254,-42.41324319699999,-22.567715754999934,Interior,3305604,Silva Jardim,4,35,120,2018,3,roubo_residencia,1.0,892214
787255,-42.72872751899996,-22.515831817999985,Interior,3300803,Cachoeiras de Macacu,4,35,159,2018,3,roubo_residencia,2.0,892264
787256,-42.72554424099997,-22.78161457199997,Interior,3305752,Tanguá,4,35,70,2018,4,roubo_residencia,0.0,892314
787257,-42.854583230999935,-22.749680898999944,Interior,3301900,Itaboraí,4,35,71,2018,4,roubo_residencia,7.0,892364
787901,-42.08260909499995,-21.727143653999974,Interior,3302106,Itaocara,6,36,135,2018,1,roubo_residencia,1.0,925564
787902,-42.18480727499997,-21.569012332999925,Interior,9999993,Santo Antônio de Pádua;Aperibé,6,36,136,2018,1,roubo_residencia,1.0,925614
787903,-42.15248876999994,-21.39569362799995,Interior,3303005,Miracema,6,36,137,2018,1,roubo_residencia,0.0,925664
787904,-41.913911738999964,-21.496253571999947,Interior,3300902,Cambuci,6,36,142,2018,1,roubo_residencia,0.0,925714
787905,-42.10238363099995,-21.883538101999928,Interior,3305307,São Sebastião do Alto,6,36,155,2018,1,roubo_residencia,0.0,925764
787906,-42.08260909499995,-21.727143653999974,Interior,3302106,Itaocara,6,36,135,2018,2,roubo_residencia,0.0,925814
787907,-42.18480727499997,-21.569012332999925,Interior,9999993,Santo Antônio de Pádua;Aperibé,6,36,136,2018,2,roubo_residencia,0.0,925864
787908,-42.15248876999994,-21.39569362799995,Interior,3303005,Miracema,6,36,137,2018,2,roubo_residencia,0.0,925914
787909,-41.913911738999964,-21.496253571999947,Interior,3300902,Cambuci,6,36,142,2018,2,roubo_residencia,0.0,925964
787910,-42.10238363099995,-21.883538101999928,Interior,3305307,São Sebastião do Alto,6,36,155,2018,2,roubo_residencia,0.0,926014
787911,-42.08260909499995,-21.727143653999974,Interior,3302106,Itaocara,6,36,135,2018,3,roubo_residencia,1.0,926064
787912,-42.18480727499997,-21.569012332999925,Interior,9999993,Santo Antônio de Pádua;Aperibé,6,36,136,2018,3,roubo_residencia,0.0,926114
787913,-42.15248876999994,-21.39569362799995,Interior,3303005,Miracema,6,36,137,2018,3,roubo_residencia,0.0,926164
787914,-41.913911738999964,-21.496253571999947,Interior,3300902,Cambuci,6,36,142,2018,3,roubo_residencia,0.0,926214
787915,-42.10238363099995,-21.883538101999928,Interior,3305307,São Sebastião do Alto,6,36,155,2018,3,roubo_residencia,0.0,926264
787916,-42.08260909499995,-21.727143653999974,Interior,3302106,Itaocara,6,36,135,2018,4,roubo_residencia,0.0,926314
787917,-42.18480727499997,-21.569012332999925,Interior,9999993,Santo Antônio de Pádua;Aperibé,6,36,136,2018,4,roubo_residencia,0.0,926364
787918,-42.15248876999994,-21.39569362799995,Interior,3303005,Miracema,6,36,137,2018,4,roubo_residencia,0.0,926414
787919,-41.913911738999964,-21.496253571999947,Interior,3300902,Cambuci,6,36,142,2018,4,roubo_residencia,0.0,926464
787920,-42.10238363099995,-21.883538101999928,Interior,3305307,São Sebastião do Alto,6,36,155,2018,4,roubo_residencia,0.0,926514
788317,-44.522981020999964,-22.55921336599993,Interior,3304201,Resende,5,37,89,2018,1,roubo_residencia,0.0,946364
788318,-44.588272010999965,-22.441770240999972,Interior,3302254,Itatiaia,5,37,99,2018,1,roubo_residencia,1.0,946414
788319,-44.25030745,-22.3679613799999,Interior,9999992,Porto Real;Quatis,5,37,100,2018,1,roubo_residencia,0.0,946464
788320,-44.522981020999964,-22.55921336599993,Interior,3304201,Resende,5,37,89,2018,2,roubo_residencia,0.0,946514
788321,-44.588272010999965,-22.441770240999972,Interior,3302254,Itatiaia,5,37,99,2018,2,roubo_residencia,1.0,946564
788322,-44.25030745,-22.3679613799999,Interior,9999992,Porto Real;Quatis,5,37,100,2018,2,roubo_residencia,0.0,946614
788323,-44.522981020999964,-22.55921336599993,Interior,3304201,Resende,5,37,89,2018,3,roubo_residencia,2.0,946664
788324,-44.588272010999965,-22.441770240999972,Interior,3302254,Itatiaia,5,37,99,2018,3,roubo_residencia,0.0,946714
788325,-44.25030745,-22.3679613799999,Interior,9999992,Porto Real;Quatis,5,37,100,2018,3,roubo_residencia,0.0,946764
788326,-44.522981020999964,-22.55921336599993,Interior,3304201,Resende,5,37,89,2018,4,roubo_residencia,0.0,946814
788327,-44.588272010999965,-22.441770240999972,Interior,3302254,Itatiaia,5,37,99,2018,4,roubo_residencia,1.0,946864
788328,-44.25030745,-22.3679613799999,Interior,9999992,Porto Real;Quatis,5,37,100,2018,4,roubo_residencia,0.0,946914
788725,-43.305644077999936,-22.18379983299997,Interior,3303708,Paraíba do Sul,7,38,107,2018,1,roubo_residencia,0.0,966764
788726,-43.05393919299996,-22.14821871599997,Interior,9999991,Comendador Levy Gasparian;Areal;Três Rios,7,38,108,2018,1,roubo_residencia,0.0,966814
788727,-42.82273342399998,-22.024225242999936,Interior,3305406,Sapucaia,7,38,109,2018,1,roubo_residencia,0.0,966864
788728,-43.305644077999936,-22.18379983299997,Interior,3303708,Paraíba do Sul,7,38,107,2018,2,roubo_residencia,0.0,966914
788729,-43.05393919299996,-22.14821871599997,Interior,9999991,Comendador Levy Gasparian;Areal;Três Rios,7,38,108,2018,2,roubo_residencia,0.0,966964
788730,-42.82273342399998,-22.024225242999936,Interior,3305406,Sapucaia,7,38,109,2018,2,roubo_residencia,1.0,967014
788731,-43.305644077999936,-22.18379983299997,Interior,3303708,Paraíba do Sul,7,38,107,2018,3,roubo_residencia,0.0,967064
788732,-43.05393919299996,-22.14821871599997,Interior,9999991,Comendador Levy Gasparian;Areal;Três Rios,7,38,108,2018,3,roubo_residencia,0.0,967114
788733,-42.82273342399998,-22.024225242999936,Interior,3305406,Sapucaia,7,38,109,2018,3,roubo_residencia,0.0,967164
788734,-43.305644077999936,-22.18379983299997,Interior,3303708,Paraíba do Sul,7,38,107,2018,4,roubo_residencia,0.0,967214
788735,-43.05393919299996,-22.14821871599997,Interior,9999991,Comendador Levy Gasparian;Areal;Três Rios,7,38,108,2018,4,roubo_residencia,0.0,967264
788736,-42.82273342399998,-22.024225242999936,Interior,3305406,Sapucaia,7,38,109,2018,4,roubo_residencia,0.0,967314
788889,-43.37682133499993,-22.72905174899995,Baixada Fluminense,3300456,Belford Roxo,3,39,54,2018,1,roubo_residencia,3.0,973964
788890,-43.37682133499993,-22.72905174899995,Baixada Fluminense,3300456,Belford Roxo,3,39,54,2018,2,roubo_residencia,0.0,974014
788891,-43.37682133499993,-22.72905174899995,Baixada Fluminense,3300456,Belford Roxo,3,39,54,2018,3,roubo_residencia,2.0,974064
788892,-43.37682133499993,-22.72905174899995,Baixada Fluminense,3300456,Belford Roxo,3,39,54,2018,4,roubo_residencia,1.0,974114
789025,-43.55471864699996,-22.885997491999944,Capital,3304557,Rio de Janeiro,2,40,35,2018,1,roubo_residencia,3.0,980764
789026,-43.55471864699996,-22.885997491999944,Capital,3304557,Rio de Janeiro,2,40,35,2018,2,roubo_residencia,2.0,980814
789027,-43.55471864699996,-22.885997491999944,Capital,3304557,Rio de Janeiro,2,40,35,2018,3,roubo_residencia,4.0,980864
789028,-43.55471864699996,-22.885997491999944,Capital,3304557,Rio de Janeiro,2,40,35,2018,4,roubo_residencia,4.0,980914
789425,-43.31783294299999,-22.84997286099997,Capital,3304557,Rio de Janeiro,2,41,27,2018,1,roubo_residencia,1.0,1000764
789426,-43.39706088199994,-22.833342970999976,Capital,3304557,Rio de Janeiro,2,41,31,2018,1,roubo_residencia,2.0,1000814
789427,-43.34328161599996,-22.81578534399995,Capital,3304557,Rio de Janeiro,2,41,39,2018,1,roubo_residencia,0.0,1000864
789428,-43.31783294299999,-22.84997286099997,Capital,3304557,Rio de Janeiro,2,41,27,2018,2,roubo_residencia,1.0,1000914
789429,-43.39706088199994,-22.833342970999976,Capital,3304557,Rio de Janeiro,2,41,31,2018,2,roubo_residencia,1.0,1000964
789430,-43.34328161599996,-22.81578534399995,Capital,3304557,Rio de Janeiro,2,41,39,2018,2,roubo_residencia,1.0,1001014
789431,-43.31783294299999,-22.84997286099997,Capital,3304557,Rio de Janeiro,2,41,27,2018,3,roubo_residencia,1.0,1001064
789432,-43.39706088199994,-22.833342970999976,Capital,3304557,Rio de Janeiro,2,41,31,2018,3,roubo_residencia,1.0,1001114
789433,-43.34328161599996,-22.81578534399995,Capital,3304557,Rio de Janeiro,2,41,39,2018,3,roubo_residencia,0.0,1001164
789434,-43.31783294299999,-22.84997286099997,Capital,3304557,Rio de Janeiro,2,41,27,2018,4,roubo_residencia,2.0,1001214
789435,-43.39706088199994,-22.833342970999976,Capital,3304557,Rio de Janeiro,2,41,31,2018,4,roubo_residencia,1.0,1001264
789436,-43.34328161599996,-22.81578534399995,Capital,3304557,Rio de Janeiro,2,41,39,2018,4,roubo_residencia,1.0,1001314
789701,-43.18329359899997,-22.932439629999976,Capital,3304557,Rio de Janeiro,1,2,9,2018,1,roubo_transeunte,98.0,96617
789702,-43.18011012899996,-22.954746428999954,Capital,3304557,Rio de Janeiro,1,2,10,2018,1,roubo_transeunte,59.0,96667
789703,-43.18329359899997,-22.932439629999976,Capital,3304557,Rio de Janeiro,1,2,9,2018,2,roubo_transeunte,134.0,96717
789704,-43.18011012899996,-22.954746428999954,Capital,3304557,Rio de Janeiro,1,2,10,2018,2,roubo_transeunte,81.0,96767
789705,-43.18329359899997,-22.932439629999976,Capital,3304557,Rio de Janeiro,1,2,9,2018,3,roubo_transeunte,129.0,96817
789706,-43.18011012899996,-22.954746428999954,Capital,3304557,Rio de Janeiro,1,2,10,2018,3,roubo_transeunte,91.0,96867
789707,-43.18329359899997,-22.932439629999976,Capital,3304557,Rio de Janeiro,1,2,9,2018,4,roubo_transeunte,87.0,96917
789708,-43.18011012899996,-22.954746428999954,Capital,3304557,Rio de Janeiro,1,2,10,2018,4,roubo_transeunte,79.0,96967
790369,-43.27705304999989,-22.89320899699993,Capital,3304557,Rio de Janeiro,1,3,23,2018,1,roubo_transeunte,131.0,130017
790370,-43.304378640999964,-22.890062730999947,Capital,3304557,Rio de Janeiro,1,3,24,2018,1,roubo_transeunte,142.0,130067
790371,-43.25854112899998,-22.901399534999932,Capital,3304557,Rio de Janeiro,1,3,25,2018,1,roubo_transeunte,84.0,130117
790372,-43.29519427399999,-22.909424456999947,Capital,3304557,Rio de Janeiro,1,3,26,2018,1,roubo_transeunte,120.0,130167
790373,-43.30059404899999,-22.864093079999968,Capital,3304557,Rio de Janeiro,1,3,44,2018,1,roubo_transeunte,103.0,130217
790374,-43.27705304999989,-22.89320899699993,Capital,3304557,Rio de Janeiro,1,3,23,2018,2,roubo_transeunte,135.0,130267
790375,-43.304378640999964,-22.890062730999947,Capital,3304557,Rio de Janeiro,1,3,24,2018,2,roubo_transeunte,111.0,130317
790376,-43.25854112899998,-22.901399534999932,Capital,3304557,Rio de Janeiro,1,3,25,2018,2,roubo_transeunte,65.0,130367
790377,-43.29519427399999,-22.909424456999947,Capital,3304557,Rio de Janeiro,1,3,26,2018,2,roubo_transeunte,120.0,130417
790378,-43.30059404899999,-22.864093079999968,Capital,3304557,Rio de Janeiro,1,3,44,2018,2,roubo_transeunte,76.0,130467
790379,-43.27705304999989,-22.89320899699993,Capital,3304557,Rio de Janeiro,1,3,23,2018,3,roubo_transeunte,103.0,130517
790380,-43.304378640999964,-22.890062730999947,Capital,3304557,Rio de Janeiro,1,3,24,2018,3,roubo_transeunte,123.0,130567
790381,-43.25854112899998,-22.901399534999932,Capital,3304557,Rio de Janeiro,1,3,25,2018,3,roubo_transeunte,70.0,130617
